VTS,2014-01-08 16:59:00,2014-01-08 17:17:00,1,2.5899999999999999,CSH,14,0
VTS,2014-01-08 16:59:00,2014-01-08 17:18:00,1,8.4000000000000004,CSH,25.5,0
VTS,2014-01-08 16:59:00,2014-01-08 17:19:00,5,4.0099999999999998,CRD,16,3.3999999999999999
VTS,2014-01-08 16:59:00,2014-01-08 17:21:00,3,6.7800000000000002,CSH,21,0
VTS,2014-01-08 16:59:00,2014-01-08 17:26:00,1,12.32,CRD,34.5,7.0999999999999996
VTS,2014-01-08 16:59:00,2014-01-08 17:34:00,1,11.619999999999999,CRD,35.5,8.3699999999999992
VTS,2014-01-08 16:59:00,2014-01-08 17:38:00,6,6.79,CSH,28,0
VTS,2014-01-08 16:59:00,2014-01-08 18:01:00,1,17.719999999999999,CSH,52,0
CMT,2014-01-08 16:59:01,2014-01-08 17:06:06,1,1,CRD,6.5,2
CMT,2014-01-08 16:59:03,2014-01-08 17:04:50,1,1.2,CSH,6,0
CMT,2014-01-08 16:59:05,2014-01-08 17:26:11,1,10.199999999999999,CRD,30.5,7.46
CMT,2014-01-08 16:59:07,2014-01-08 17:08:45,1,1.5,CRD,8,1
CMT,2014-01-08 16:59:10,2014-01-08 17:11:34,1,2,CRD,10.5,2.3999999999999999
CMT,2014-01-08 16:59:14,2014-01-08 17:08:05,1,2.6000000000000001,CSH,10,0
CMT,2014-01-08 16:59:18,2014-01-08 17:01:54,1,0.69999999999999996,CSH,4.5,0
CMT,2014-01-08 16:59:20,2014-01-08 17:08:13,1,1.6000000000000001,CSH,8,0
CMT,2014-01-08 16:59:22,2014-01-08 17:04:18,1,0.80000000000000004,CSH,5.5,0
CMT,2014-01-08 16:59:25,2014-01-08 17:12:11,1,3.2999999999999998,CSH,13,0
CMT,2014-01-08 16:59:29,2014-01-08 17:08:18,1,1.2,CRD,7.5,1.8
CMT,2014-01-08 16:59:33,2014-01-08 17:10:42,2,0.10000000000000001,CRD,2.5,6
CMT,2014-01-08 16:59:35,2014-01-08 17:32:27,1,4.5,CSH,24,0
CMT,2014-01-08 16:59:40,2014-01-08 17:01:57,1,0.80000000000000004,CSH,4.5,0
CMT,2014-01-08 16:59:41,2014-01-08 17:10:23,2,1.6000000000000001,CSH,9,0
CMT,2014-01-08 16:59:43,2014-01-08 17:03:37,1,0.5,CRD,4.5,1
CMT,2014-01-08 16:59:44,2014-01-08 17:03:43,1,0.80000000000000004,CRD,5,1.6000000000000001
CMT,2014-01-08 16:59:45,2014-01-08 17:40:43,1,17.300000000000001,CRD,52,11.550000000000001
CMT,2014-01-08 16:59:48,2014-01-08 17:02:46,1,0.40000000000000002,CSH,4,0
CMT,2014-01-08 16:59:49,2014-01-08 17:29:42,1,4.7000000000000002,CRD,22,4.7000000000000002
CMT,2014-01-08 16:59:51,2014-01-08 17:01:30,1,0.40000000000000002,CRD,3.5,2.5
CMT,2014-01-08 16:59:53,2014-01-08 17:01:26,1,0.40000000000000002,CRD,3.5,1.25
CMT,2014-01-08 16:59:55,2014-01-08 17:13:56,1,1.5,CSH,10,0
CMT,2014-01-08 16:59:56,2014-01-08 17:05:07,1,0.90000000000000002,CSH,5.5,0
CMT,2014-01-08 16:59:58,2014-01-08 17:02:39,1,0.90000000000000002,NOC,3.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:01:00,5,0.23999999999999999,CSH,3,0
VTS,2014-01-08 17:00:00,2014-01-08 17:03:00,1,0.66000000000000003,CRD,4.5,0.90000000000000002
VTS,2014-01-08 17:00:00,2014-01-08 17:03:00,5,0.57999999999999996,CSH,4.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:04:00,5,0.56000000000000005,CRD,5,1
VTS,2014-01-08 17:00:00,2014-01-08 17:05:00,1,0.69999999999999996,CSH,5.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:05:00,1,1.2,CRD,6,1
VTS,2014-01-08 17:00:00,2014-01-08 17:06:00,1,0.75,CSH,5.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:06:00,1,1.25,CSH,6.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:06:00,3,1.29,CRD,6.5,1.5
VTS,2014-01-08 17:00:00,2014-01-08 17:07:00,1,0.71999999999999997,CSH,6,0
VTS,2014-01-08 17:00:00,2014-01-08 17:07:00,1,1.4299999999999999,CSH,7,0
VTS,2014-01-08 17:00:00,2014-01-08 17:07:00,6,1.95,CRD,7.5,2.5499999999999998
VTS,2014-01-08 17:00:00,2014-01-08 17:08:00,1,0.98999999999999999,CRD,7,1.6000000000000001
VTS,2014-01-08 17:00:00,2014-01-08 17:08:00,2,0.88,CSH,7,0
VTS,2014-01-08 17:00:00,2014-01-08 17:08:00,5,0.67000000000000004,CSH,6.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:09:00,1,0.96999999999999997,CRD,7,2.3999999999999999
VTS,2014-01-08 17:00:00,2014-01-08 17:09:00,1,1.6799999999999999,CRD,8,1.25
VTS,2014-01-08 17:00:00,2014-01-08 17:09:00,6,1.02,CSH,7,0
VTS,2014-01-08 17:00:00,2014-01-08 17:10:00,1,2.5,CRD,10,2.75
VTS,2014-01-08 17:00:00,2014-01-08 17:11:00,1,1.78,CRD,9.5,2.1000000000000001
VTS,2014-01-08 17:00:00,2014-01-08 17:11:00,2,1.73,CSH,9,0
VTS,2014-01-08 17:00:00,2014-01-08 17:11:00,6,0.93000000000000005,CRD,8,1.8
VTS,2014-01-08 17:00:00,2014-01-08 17:12:00,1,3.3399999999999999,CRD,12,2
VTS,2014-01-08 17:00:00,2014-01-08 17:13:00,1,2.1000000000000001,CRD,10.5,3.4500000000000002
VTS,2014-01-08 17:00:00,2014-01-08 17:14:00,1,2.6699999999999999,CRD,11,2
VTS,2014-01-08 17:00:00,2014-01-08 17:15:00,1,2.8500000000000001,CSH,13,0
VTS,2014-01-08 17:00:00,2014-01-08 17:16:00,1,3.3999999999999999,CSH,14,0
VTS,2014-01-08 17:00:00,2014-01-08 17:17:00,4,1.97,CRD,12,3.25
VTS,2014-01-08 17:00:00,2014-01-08 17:19:00,2,4.5,CRD,17.5,3.7000000000000002
VTS,2014-01-08 17:00:00,2014-01-08 17:20:00,2,5.3700000000000001,CSH,19.5,0
VTS,2014-01-08 17:00:00,2014-01-08 17:24:00,1,2.8399999999999999,CRD,16.5,3.5
VTS,2014-01-08 17:00:00,2014-01-08 17:27:00,1,7.6500000000000004,CRD,25,5.2000000000000002
VTS,2014-01-08 17:00:00,2014-01-08 17:33:00,5,7.4299999999999997,CSH,29,0
VTS,2014-01-08 17:00:00,2014-01-08 17:52:00,1,17.760000000000002,CSH,52,0
CMT,2014-01-08 17:00:01,2014-01-08 17:03:02,1,0.59999999999999998,CSH,4.5,0
CMT,2014-01-08 17:00:02,2014-01-08 17:06:05,1,1,CSH,6.5,0
CMT,2014-01-08 17:00:05,2014-01-08 17:04:53,1,0.90000000000000002,CSH,6,0
CMT,2014-01-08 17:00:06,2014-01-08 17:29:16,1,3.1000000000000001,CSH,19.5,0
CMT,2014-01-08 17:00:10,2014-01-08 17:06:42,1,0.59999999999999998,CRD,5.5,1.3999999999999999
CMT,2014-01-08 17:00:12,2014-01-08 17:02:15,1,0.5,CSH,4,0
CMT,2014-01-08 17:00:13,2014-01-08 17:08:22,1,0.59999999999999998,CSH,7,0
CMT,2014-01-08 17:00:16,2014-01-08 17:08:53,2,1.8,CRD,8.5,1
CMT,2014-01-08 17:00:16,2014-01-08 17:34:06,1,3.6000000000000001,CSH,21.5,0
CMT,2014-01-08 17:00:18,2014-01-08 17:11:29,2,1.7,CRD,9.5,2.75
CMT,2014-01-08 17:00:20,2014-01-08 17:07:07,1,1.3,CRD,7,1.7
CMT,2014-01-08 17:00:23,2014-01-08 17:02:55,1,0.80000000000000004,CSH,4.5,0
CMT,2014-01-08 17:00:24,2014-01-08 17:06:01,1,1.3,CSH,6.5,0
CMT,2014-01-08 17:00:25,2014-01-08 17:11:37,1,2.7000000000000002,CSH,10.5,0
CMT,2014-01-08 17:00:27,2014-01-08 17:11:59,1,2.1000000000000001,CRD,10,2.2999999999999998
CMT,2014-01-08 17:00:30,2014-01-08 17:03:39,1,0.40000000000000002,CSH,4,0
CMT,2014-01-08 17:00:30,2014-01-08 17:27:50,1,0.90000000000000002,CSH,30,0
CMT,2014-01-08 17:00:31,2014-01-08 17:09:16,2,1.5,CSH,7.5,0
CMT,2014-01-08 17:00:33,2014-01-08 17:02:11,2,0.29999999999999999,CRD,3.5,2
CMT,2014-01-08 17:00:34,2014-01-08 17:08:34,3,2,CSH,8.5,0
CMT,2014-01-08 17:00:39,2014-01-08 17:10:21,1,0.80000000000000004,CSH,8,0
CMT,2014-01-08 17:00:41,2014-01-08 17:06:59,2,1,CRD,6,1.5
CMT,2014-01-08 17:00:43,2014-01-08 17:06:38,1,0.90000000000000002,CRD,6,1.5
CMT,2014-01-08 17:00:44,2014-01-08 17:44:54,1,17.300000000000001,CRD,52,11.550000000000001
CMT,2014-01-08 17:00:45,2014-01-08 17:16:49,1,4,CSH,15,0
CMT,2014-01-08 17:00:48,2014-01-08 17:14:25,1,3.3999999999999999,CSH,13,0
CMT,2014-01-08 17:00:51,2014-01-08 17:07:19,1,1.3,CSH,6.5,0
CMT,2014-01-08 17:00:53,2014-01-08 17:07:50,1,1.2,CSH,7,0
CMT,2014-01-08 17:00:55,2014-01-08 17:11:08,1,1,CSH,8,0
CMT,2014-01-08 17:00:58,2014-01-08 17:04:52,1,1.2,CRD,5.5,1.75
CMT,2014-01-08 17:00:59,2014-01-08 17:38:13,1,9.5,CRD,33.5,8.0600000000000005
VTS,2014-01-08 17:01:00,2014-01-08 17:03:00,1,0.56999999999999995,CRD,4,1
VTS,2014-01-08 17:01:00,2014-01-08 17:04:00,1,0.55000000000000004,CRD,4.5,3
VTS,2014-01-08 17:01:00,2014-01-08 17:04:00,1,0.73999999999999999,CRD,4.5,1.1000000000000001
CMT,2014-01-08 17:01:00,2014-01-08 17:04:53,1,1,CSH,5.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:05:00,1,0.94999999999999996,CRD,5,1.8
VTS,2014-01-08 17:01:00,2014-01-08 17:05:00,6,0.77000000000000002,CSH,4.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:06:00,1,0.97999999999999998,CRD,5.5,1.3
VTS,2014-01-08 17:01:00,2014-01-08 17:06:00,2,0.77000000000000002,CRD,5,1.8
VTS,2014-01-08 17:01:00,2014-01-08 17:07:00,1,0.79000000000000004,CSH,6,0
VTS,2014-01-08 17:01:00,2014-01-08 17:07:00,1,0.98999999999999999,CSH,6,0
VTS,2014-01-08 17:01:00,2014-01-08 17:07:00,5,0.87,CRD,6,1.3999999999999999
VTS,2014-01-08 17:01:00,2014-01-08 17:08:00,1,0.92000000000000004,CSH,6,0
VTS,2014-01-08 17:01:00,2014-01-08 17:08:00,2,1.9099999999999999,CSH,8,0
VTS,2014-01-08 17:01:00,2014-01-08 17:09:00,1,1.3899999999999999,CRD,7,1
VTS,2014-01-08 17:01:00,2014-01-08 17:09:00,3,1.6499999999999999,CRD,7.5,1
VTS,2014-01-08 17:01:00,2014-01-08 17:10:00,1,1.46,CSH,8,0
VTS,2014-01-08 17:01:00,2014-01-08 17:10:00,5,1.1200000000000001,CSH,7.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:11:00,5,1.76,CRD,9,1.5
VTS,2014-01-08 17:01:00,2014-01-08 17:12:00,1,1.6499999999999999,CSH,9,0
VTS,2014-01-08 17:01:00,2014-01-08 17:12:00,2,2.0899999999999999,CSH,8.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:13:00,2,2.02,CSH,9.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:14:00,1,3.79,CSH,13,0
VTS,2014-01-08 17:01:00,2014-01-08 17:15:00,2,2.8500000000000001,CRD,11.5,2.5
VTS,2014-01-08 17:01:00,2014-01-08 17:16:00,1,1.9099999999999999,CRD,11.5,1.75
VTS,2014-01-08 17:01:00,2014-01-08 17:16:00,1,2.8900000000000001,CRD,12.5,4
VTS,2014-01-08 17:01:00,2014-01-08 17:17:00,1,2.75,CRD,12.5,2.7000000000000002
VTS,2014-01-08 17:01:00,2014-01-08 17:18:00,5,3.7999999999999998,CRD,16,0.5
CMT,2014-01-08 17:01:00,2014-01-08 17:19:05,1,1.2,CRD,12,2
VTS,2014-01-08 17:01:00,2014-01-08 17:20:00,5,6.8200000000000003,CRD,22,4.5999999999999996
VTS,2014-01-08 17:01:00,2014-01-08 17:22:00,5,6.2199999999999998,CRD,22,4.5999999999999996
VTS,2014-01-08 17:01:00,2014-01-08 17:26:00,2,4.0499999999999998,CRD,18.5,0
VTS,2014-01-08 17:01:00,2014-01-08 17:34:00,2,12.4,CRD,36,10.58
VTS,2014-01-08 17:01:00,2014-01-08 17:57:00,1,20.48,CRD,52,11.470000000000001
CMT,2014-01-08 17:01:03,2014-01-08 17:07:11,1,0.90000000000000002,CRD,6,1.5
CMT,2014-01-08 17:01:06,2014-01-08 17:04:02,1,0.80000000000000004,CSH,4.5,0
CMT,2014-01-08 17:01:09,2014-01-08 17:22:08,1,3.6000000000000001,CRD,16.5,2
CMT,2014-01-08 17:01:11,2014-01-08 17:12:25,1,1.6000000000000001,CRD,9.5,2.2000000000000002
CMT,2014-01-08 17:01:14,2014-01-08 17:03:14,1,0.40000000000000002,CRD,3.5,1
CMT,2014-01-08 17:01:15,2014-01-08 17:05:25,1,1,CSH,5,0
CMT,2014-01-08 17:01:17,2014-01-08 17:13:51,1,0.90000000000000002,CRD,9,3.1499999999999999
CMT,2014-01-08 17:01:19,2014-01-08 17:10:07,3,0.59999999999999998,CSH,7,0
CMT,2014-01-08 17:01:22,2014-01-08 17:07:50,1,0.80000000000000004,CSH,6,0
CMT,2014-01-08 17:01:23,2014-01-08 17:03:45,1,0.59999999999999998,CSH,4,0
CMT,2014-01-08 17:01:26,2014-01-08 17:13:35,1,2.2000000000000002,CRD,10.5,3
CMT,2014-01-08 17:01:27,2014-01-08 17:11:27,1,0.80000000000000004,CSH,7.5,0
CMT,2014-01-08 17:01:29,2014-01-08 18:25:38,1,17.800000000000001,CRD,52,13.1
CMT,2014-01-08 17:01:34,2014-01-08 17:11:27,1,1.1000000000000001,CSH,8,0
CMT,2014-01-08 17:01:36,2014-01-08 17:12:20,1,1.2,CRD,8,2
CMT,2014-01-08 17:01:39,2014-01-08 17:20:28,1,2.3999999999999999,CRD,14,1
CMT,2014-01-08 17:01:40,2014-01-08 17:17:29,1,3.1000000000000001,CSH,13,0
CMT,2014-01-08 17:01:42,2014-01-08 17:05:30,3,0.90000000000000002,CRD,5.5,1
CMT,2014-01-08 17:01:45,2014-01-08 17:04:10,1,0.5,CRD,4,1
CMT,2014-01-08 17:01:46,2014-01-08 17:17:47,1,1.8,CRD,11.5,2
CMT,2014-01-08 17:01:47,2014-01-08 17:14:49,1,1.8,CSH,10,0
CMT,2014-01-08 17:01:51,2014-01-08 18:08:14,1,12.300000000000001,CRD,43.5,8
CMT,2014-01-08 17:01:53,2014-01-08 17:09:33,1,1.3999999999999999,CSH,7,0
CMT,2014-01-08 17:01:56,2014-01-08 17:32:04,1,7.0999999999999996,CSH,26.5,0
CMT,2014-01-08 17:01:58,2014-01-08 17:17:48,2,3,CRD,13,2.8999999999999999
VTS,2014-01-08 17:02:00,2014-01-08 17:03:00,1,0.37,CSH,3,0
VTS,2014-01-08 17:02:00,2014-01-08 17:04:00,6,0.40999999999999998,CSH,3.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:05:00,1,0.95999999999999996,CRD,5,1.2
VTS,2014-01-08 17:02:00,2014-01-08 17:05:00,3,0.67000000000000004,CSH,4.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:06:00,1,0.93000000000000005,CRD,5,1.5
CMT,2014-01-08 17:02:00,2014-01-08 17:06:41,1,0.69999999999999996,CSH,5.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:07:00,1,0.92000000000000004,CSH,6,0
VTS,2014-01-08 17:02:00,2014-01-08 17:07:00,1,1.3300000000000001,CSH,6,0
VTS,2014-01-08 17:02:00,2014-01-08 17:08:00,1,0.72999999999999998,CSH,6,0
VTS,2014-01-08 17:02:00,2014-01-08 17:08:00,2,2.96,CRD,10.5,1
CMT,2014-01-08 17:02:00,2014-01-08 17:08:50,1,1,CRD,6.5,1.6000000000000001
VTS,2014-01-08 17:02:00,2014-01-08 17:09:00,1,0.96999999999999997,CSH,6.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:09:00,1,1.26,CRD,7,1.6000000000000001
VTS,2014-01-08 17:02:00,2014-01-08 17:10:00,1,0.98999999999999999,CRD,7,2
VTS,2014-01-08 17:02:00,2014-01-08 17:10:00,2,0.81999999999999995,CRD,6.5,1
VTS,2014-01-08 17:02:00,2014-01-08 17:11:00,1,1.3,CRD,7.5,2.1200000000000001
VTS,2014-01-08 17:02:00,2014-01-08 17:11:00,1,1.79,CRD,9,2
VTS,2014-01-08 17:02:00,2014-01-08 17:12:00,1,1.6299999999999999,CRD,8.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:13:00,1,1.3400000000000001,CRD,8,2.25
VTS,2014-01-08 17:02:00,2014-01-08 17:14:00,1,1.04,CSH,9,0
VTS,2014-01-08 17:02:00,2014-01-08 17:14:00,1,1.8500000000000001,CSH,9.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:14:00,1,2.5299999999999998,CRD,11,2.3999999999999999
VTS,2014-01-08 17:02:00,2014-01-08 17:16:00,1,2.3900000000000001,CSH,11.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:17:00,1,2.1000000000000001,UNK,10.5,2.2999999999999998
VTS,2014-01-08 17:02:00,2014-01-08 17:18:00,2,3.4900000000000002,CRD,13.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:19:00,1,1.8700000000000001,CRD,11.5,1
VTS,2014-01-08 17:02:00,2014-01-08 17:20:00,2,2.6699999999999999,CRD,13.5,2.8999999999999999
VTS,2014-01-08 17:02:00,2014-01-08 17:21:00,1,2.0899999999999999,CSH,12.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:22:00,2,1.3100000000000001,CSH,13,0
VTS,2014-01-08 17:02:00,2014-01-08 17:24:00,5,4.1100000000000003,CSH,17,0
VTS,2014-01-08 17:02:00,2014-01-08 17:25:00,6,3.52,CRD,16.5,2.5
VTS,2014-01-08 17:02:00,2014-01-08 17:29:00,1,10.050000000000001,CSH,30,0
VTS,2014-01-08 17:02:00,2014-01-08 17:31:00,1,8.75,CSH,28.5,0
VTS,2014-01-08 17:02:00,2014-01-08 17:42:00,1,11.119999999999999,CRD,35.5,7.2999999999999998
VTS,2014-01-08 17:02:00,2014-01-08 17:54:00,1,9.3100000000000005,CSH,37,0
CMT,2014-01-08 17:02:02,2014-01-08 17:54:00,1,6.7999999999999998,CRD,34,7.0999999999999996
CMT,2014-01-08 17:02:04,2014-01-08 17:16:32,1,1.3999999999999999,CRD,10,2.8700000000000001
CMT,2014-01-08 17:02:07,2014-01-08 17:05:34,1,0.80000000000000004,CSH,4.5,0
CMT,2014-01-08 17:02:09,2014-01-08 17:12:35,1,1.3999999999999999,CRD,8.5,2
