CMT,2014-01-12 12:51:56,2014-01-12 12:57:33,1,1.1000000000000001,CRD,6,1
CMT,2014-01-12 12:51:57,2014-01-12 13:03:52,1,1.6000000000000001,CSH,9.5,0
CMT,2014-01-12 12:51:59,2014-01-12 13:04:26,1,4.7000000000000002,CSH,16,0
VTS,2014-01-12 12:52:00,2014-01-12 12:54:00,1,0.27000000000000002,CSH,3.5,0
VTS,2014-01-12 12:52:00,2014-01-12 12:55:00,1,0.45000000000000001,CSH,4.5,0
VTS,2014-01-12 12:52:00,2014-01-12 12:55:00,2,0.79000000000000004,CRD,5,0.69999999999999996
VTS,2014-01-12 12:52:00,2014-01-12 12:55:00,5,0.52000000000000002,UNK,4.5,0.5
VTS,2014-01-12 12:52:00,2014-01-12 12:55:00,6,0.41999999999999998,CRD,3.5,1
VTS,2014-01-12 12:52:00,2014-01-12 12:56:00,1,0.72999999999999998,CRD,5,1
VTS,2014-01-12 12:52:00,2014-01-12 12:56:00,1,1.4199999999999999,CRD,6,1.5
VTS,2014-01-12 12:52:00,2014-01-12 12:56:00,6,1.0700000000000001,CRD,6,1.5
VTS,2014-01-12 12:52:00,2014-01-12 12:57:00,1,0.94999999999999996,CSH,6,0
VTS,2014-01-12 12:52:00,2014-01-12 12:57:00,2,0.52000000000000002,CRD,4.5,1.3500000000000001
VTS,2014-01-12 12:52:00,2014-01-12 12:57:00,5,1.47,CRD,7,1.3999999999999999
VTS,2014-01-12 12:52:00,2014-01-12 12:58:00,1,1.1100000000000001,CRD,6.5,1
VTS,2014-01-12 12:52:00,2014-01-12 12:58:00,1,1.48,CRD,7,1.5
VTS,2014-01-12 12:52:00,2014-01-12 12:58:00,2,1.0900000000000001,CSH,6,0
VTS,2014-01-12 12:52:00,2014-01-12 12:58:00,5,1.73,CRD,7.5,1
VTS,2014-01-12 12:52:00,2014-01-12 12:58:00,6,2.29,CRD,8.5,1.7
VTS,2014-01-12 12:52:00,2014-01-12 12:59:00,1,1.0600000000000001,CSH,6,0
VTS,2014-01-12 12:52:00,2014-01-12 12:59:00,1,1.49,CRD,7.5,1.5
VTS,2014-01-12 12:52:00,2014-01-12 12:59:00,1,1.99,CSH,8,0
VTS,2014-01-12 12:52:00,2014-01-12 12:59:00,2,1.6599999999999999,CSH,7.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:00:00,1,1.3999999999999999,CRD,8,1.6000000000000001
VTS,2014-01-12 12:52:00,2014-01-12 13:00:00,1,1.8100000000000001,CSH,8,0
VTS,2014-01-12 12:52:00,2014-01-12 13:00:00,5,1.51,CSH,7.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:01:00,1,1.8200000000000001,CRD,8.5,1
VTS,2014-01-12 12:52:00,2014-01-12 13:01:00,1,2.2999999999999998,CRD,9.5,1.8999999999999999
VTS,2014-01-12 12:52:00,2014-01-12 13:01:00,3,1.6200000000000001,CRD,8.5,1.7
VTS,2014-01-12 12:52:00,2014-01-12 13:01:00,6,1.7,CSH,8,0
VTS,2014-01-12 12:52:00,2014-01-12 13:02:00,1,1.71,CSH,9.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:02:00,1,2.7200000000000002,CRD,10.5,2.1000000000000001
