CMT,2014-01-09 18:11:06,2014-01-09 18:13:09,3,0.40000000000000002,CSH,3.5,0
CMT,2014-01-09 18:11:07,2014-01-09 18:38:20,2,3.8999999999999999,CRD,19,2
CMT,2014-01-09 18:11:08,2014-01-09 18:29:35,4,3,NOC,14,0
CMT,2014-01-09 18:11:09,2014-01-09 18:22:42,1,1.2,CSH,8.5,0
CMT,2014-01-09 18:11:11,2014-01-09 18:17:00,1,0.90000000000000002,CRD,5.5,1.3999999999999999
CMT,2014-01-09 18:11:12,2014-01-09 18:29:51,4,1.3,CSH,12.5,0
CMT,2014-01-09 18:11:13,2014-01-09 18:20:02,1,1.1000000000000001,CSH,7.5,0
CMT,2014-01-09 18:11:14,2014-01-09 18:29:51,1,2.8999999999999999,CSH,14.5,0
CMT,2014-01-09 18:11:15,2014-01-09 18:33:03,3,3.2999999999999998,CRD,15.5,3.3999999999999999
CMT,2014-01-09 18:11:16,2014-01-09 18:18:30,1,1.1000000000000001,CRD,7,1.5
CMT,2014-01-09 18:11:17,2014-01-09 18:28:55,1,2.6000000000000001,CSH,13.5,0
CMT,2014-01-09 18:11:18,2014-01-09 18:21:11,1,1.5,CRD,8.5,1
CMT,2014-01-09 18:11:19,2014-01-09 18:28:19,1,1.8999999999999999,CRD,12,2.7000000000000002
CMT,2014-01-09 18:11:20,2014-01-09 18:49:37,1,4.7999999999999998,CRD,24.5,5.2000000000000002
CMT,2014-01-09 18:11:22,2014-01-09 18:21:17,1,1.3,CSH,8.5,0
CMT,2014-01-09 18:11:23,2014-01-09 18:20:14,1,1.3,CSH,7.5,0
CMT,2014-01-09 18:11:24,2014-01-09 18:30:46,1,3.2999999999999998,CSH,15,0
CMT,2014-01-09 18:11:26,2014-01-09 18:18:43,3,1.2,CRD,7,1.7
CMT,2014-01-09 18:11:26,2014-01-09 19:00:13,1,11.5,CRD,40.5,10
CMT,2014-01-09 18:11:28,2014-01-09 18:16:45,2,0.69999999999999996,CSH,5.5,0
CMT,2014-01-09 18:11:29,2014-01-09 18:26:44,2,1.6000000000000001,CSH,11,0
CMT,2014-01-09 18:11:30,2014-01-09 18:52:49,1,9.8000000000000007,CRD,35,5
CMT,2014-01-09 18:11:32,2014-01-09 18:16:51,1,1.3,CSH,6.5,0
CMT,2014-01-09 18:11:33,2014-01-09 18:26:16,1,1.8999999999999999,CSH,11,0
CMT,2014-01-09 18:11:34,2014-01-09 18:19:37,1,1.6000000000000001,CRD,8,2.8500000000000001
CMT,2014-01-09 18:11:35,2014-01-09 18:26:56,1,1.5,CSH,10.5,0
CMT,2014-01-09 18:11:36,2014-01-09 18:24:19,1,2.1000000000000001,CSH,10.5,0
CMT,2014-01-09 18:11:37,2014-01-09 18:24:03,1,1.2,CRD,9.5,2.2000000000000002
CMT,2014-01-09 18:11:38,2014-01-09 18:52:35,1,17.300000000000001,CRD,52,6
CMT,2014-01-09 18:11:39,2014-01-09 18:31:09,1,3.1000000000000001,CSH,15,0
CMT,2014-01-09 18:11:42,2014-01-09 18:22:23,1,0.90000000000000002,CSH,8,0
CMT,2014-01-09 18:11:43,2014-01-09 18:15:41,1,0.5,CSH,4.5,0
CMT,2014-01-09 18:11:43,2014-01-09 18:36:10,1,3,NOC,16.5,0
CMT,2014-01-09 18:11:45,2014-01-09 18:17:36,1,1.2,CSH,6.5,0
CMT,2014-01-09 18:11:46,2014-01-09 18:23:09,1,1.3999999999999999,CRD,9,1.75
CMT,2014-01-09 18:11:47,2014-01-09 18:16:08,1,0.90000000000000002,CRD,5,1.3
CMT,2014-01-09 18:11:48,2014-01-09 18:29:34,1,5.7999999999999998,CRD,19.5,2
CMT,2014-01-09 18:11:50,2014-01-09 18:16:35,1,1.1000000000000001,CRD,5.5,1.3999999999999999
CMT,2014-01-09 18:11:51,2014-01-09 18:23:47,2,2.2999999999999998,CRD,10.5,2.3999999999999999
CMT,2014-01-09 18:11:52,2014-01-09 18:32:07,1,2.8999999999999999,CSH,15,0
CMT,2014-01-09 18:11:54,2014-01-09 18:15:22,1,0.80000000000000004,CSH,5,0
CMT,2014-01-09 18:11:54,2014-01-09 18:35:56,1,5.2999999999999998,CRD,19.5,4.2000000000000002
CMT,2014-01-09 18:11:55,2014-01-09 18:18:34,1,1.6000000000000001,CRD,7.5,1.8
CMT,2014-01-09 18:11:56,2014-01-09 18:41:33,1,4.5,CSH,19.5,0
CMT,2014-01-09 18:11:58,2014-01-09 18:20:29,1,2,CRD,8.5,2
CMT,2014-01-09 18:11:59,2014-01-09 18:22:42,1,1.3999999999999999,CRD,8.5,2
VTS,2014-01-09 18:12:00,2014-01-09 18:14:00,1,0.58999999999999997,CSH,4,0
VTS,2014-01-09 18:12:00,2014-01-09 18:15:00,1,0.40000000000000002,CSH,4,0
VTS,2014-01-09 18:12:00,2014-01-09 18:15:00,2,0.90000000000000002,CRD,4.5,1.1000000000000001
VTS,2014-01-09 18:12:00,2014-01-09 18:16:00,1,0.81999999999999995,CSH,5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:16:00,2,0.56999999999999995,CSH,5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:16:00,6,0.73999999999999999,CSH,4.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:17:00,1,0.93999999999999995,CRD,5.5,1
VTS,2014-01-09 18:12:00,2014-01-09 18:17:00,6,0.68999999999999995,CRD,5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:18:00,1,1.01,CSH,6,0
VTS,2014-01-09 18:12:00,2014-01-09 18:18:00,1,1.55,CRD,7,1.6000000000000001
VTS,2014-01-09 18:12:00,2014-01-09 18:18:00,2,1.3600000000000001,CSH,6.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:19:00,1,0.75,CSH,6.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:19:00,1,1.1100000000000001,CSH,6.5,0
