CMT,2014-01-02 09:32:22,2014-01-02 09:38:15,1,1,CSH,6,0
CMT,2014-01-02 09:32:24,2014-01-02 09:48:25,1,2.2999999999999998,CSH,12,0
CMT,2014-01-02 09:32:26,2014-01-02 10:06:32,5,17.100000000000001,CSH,52,0
CMT,2014-01-02 09:32:28,2014-01-02 09:45:11,1,1.8999999999999999,CRD,10.5,2.2000000000000002
CMT,2014-01-02 09:32:31,2014-01-02 09:46:07,1,1.8,CRD,10.5,2.75
CMT,2014-01-02 09:32:34,2014-01-02 09:40:13,1,1.5,CSH,7.5,0
CMT,2014-01-02 09:32:35,2014-01-02 09:43:19,1,1.6000000000000001,CSH,9,0
CMT,2014-01-02 09:32:38,2014-01-02 09:35:42,1,0.69999999999999996,CSH,4.5,0
CMT,2014-01-02 09:32:40,2014-01-02 09:45:27,1,1.8,CRD,10.5,2.2000000000000002
CMT,2014-01-02 09:32:45,2014-01-02 09:41:48,2,1.2,CSH,7.5,0
CMT,2014-01-02 09:32:47,2014-01-02 09:39:11,2,1.8999999999999999,CSH,8,0
CMT,2014-01-02 09:32:48,2014-01-02 09:45:55,1,5.2999999999999998,CSH,17,0
CMT,2014-01-02 09:32:50,2014-01-02 09:45:45,1,2.7000000000000002,CRD,11.5,1.5
CMT,2014-01-02 09:32:52,2014-01-02 09:41:29,1,2.3999999999999999,CRD,9.5,2
CMT,2014-01-02 09:32:54,2014-01-02 09:47:39,3,2.7000000000000002,CSH,12,0
CMT,2014-01-02 09:32:57,2014-01-02 09:36:19,1,0.69999999999999996,CRD,4.5,1
CMT,2014-01-02 09:32:59,2014-01-02 09:42:02,1,3.8999999999999999,CSH,12.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:35:00,1,0.68999999999999995,CSH,4,0
VTS,2014-01-02 09:33:00,2014-01-02 09:36:00,1,0.87,CSH,5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:36:00,5,0.94999999999999996,CRD,5,1
VTS,2014-01-02 09:33:00,2014-01-02 09:37:00,1,0.67000000000000004,CRD,5,1
VTS,2014-01-02 09:33:00,2014-01-02 09:37:00,1,0.85999999999999999,CSH,5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:37:00,5,0.46000000000000002,CSH,4.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:38:00,1,0.87,CSH,5.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:38:00,1,1.0700000000000001,CRD,5.5,1.3799999999999999
VTS,2014-01-02 09:33:00,2014-01-02 09:38:00,5,1.01,CSH,6,0
VTS,2014-01-02 09:33:00,2014-01-02 09:39:00,1,1.05,CSH,6,0
VTS,2014-01-02 09:33:00,2014-01-02 09:39:00,1,2,CSH,8,0
VTS,2014-01-02 09:33:00,2014-01-02 09:39:00,6,1.1100000000000001,CSH,6,0
VTS,2014-01-02 09:33:00,2014-01-02 09:40:00,1,1.1599999999999999,CSH,7,0
VTS,2014-01-02 09:33:00,2014-01-02 09:40:00,1,1.51,CRD,7.5,2.25
VTS,2014-01-02 09:33:00,2014-01-02 09:40:00,4,0.62,CSH,6,0
VTS,2014-01-02 09:33:00,2014-01-02 09:41:00,1,1.46,CSH,8,0
VTS,2014-01-02 09:33:00,2014-01-02 09:41:00,5,1.3300000000000001,CSH,7,0
VTS,2014-01-02 09:33:00,2014-01-02 09:42:00,1,0.66000000000000003,CRD,6.5,1.3
VTS,2014-01-02 09:33:00,2014-01-02 09:42:00,4,1.27,CSH,7.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:43:00,1,1.27,CSH,8,0
VTS,2014-01-02 09:33:00,2014-01-02 09:43:00,1,2.23,CRD,10,2
CMT,2014-01-02 09:33:00,2014-01-02 09:43:33,1,1.7,CSH,9.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:45:00,1,2.4500000000000002,CSH,10.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:45:00,5,2.1600000000000001,CRD,10,2
VTS,2014-01-02 09:33:00,2014-01-02 09:46:00,2,2.5600000000000001,CSH,11,0
CMT,2014-01-02 09:33:00,2014-01-02 09:46:20,1,2.7000000000000002,CRD,12,1
VTS,2014-01-02 09:33:00,2014-01-02 09:48:00,1,2.3199999999999998,CSH,12,0
VTS,2014-01-02 09:33:00,2014-01-02 09:48:00,1,7.54,CSH,22.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:49:00,1,3.3300000000000001,CSH,13,0
VTS,2014-01-02 09:33:00,2014-01-02 09:49:00,5,2.8700000000000001,CRD,13.5,2
VTS,2014-01-02 09:33:00,2014-01-02 09:50:00,1,4.8499999999999996,CRD,17.5,3.5
VTS,2014-01-02 09:33:00,2014-01-02 09:51:00,1,9.3100000000000005,CSH,26.5,0
VTS,2014-01-02 09:33:00,2014-01-02 09:52:00,5,7.2000000000000002,CSH,23,0
VTS,2014-01-02 09:33:00,2014-01-02 09:54:00,2,14.59,CRD,39.5,5
VTS,2014-01-02 09:33:00,2014-01-02 09:56:00,2,12.26,CSH,34.5,0
VTS,2014-01-02 09:33:00,2014-01-02 10:00:00,5,13.85,CRD,52,11.470000000000001
CMT,2014-01-02 09:33:00,2014-01-02 10:02:10,2,12.6,CRD,37.5,12.949999999999999
CMT,2014-01-02 09:33:01,2014-01-02 09:36:47,1,0.59999999999999998,CRD,5,1
CMT,2014-01-02 09:33:02,2014-01-02 09:34:57,1,0.40000000000000002,CRD,3.5,1
CMT,2014-01-02 09:33:05,2014-01-02 09:39:23,1,1.1000000000000001,CRD,6.5,2.1000000000000001
CMT,2014-01-02 09:33:07,2014-01-02 09:41:59,1,0.80000000000000004,CRD,7.5,1
CMT,2014-01-02 09:33:09,2014-01-02 09:38:21,1,1,CRD,5.5,1.2
CMT,2014-01-02 09:33:09,2014-01-02 10:15:45,1,9.0999999999999996,CRD,35,5
CMT,2014-01-02 09:33:14,2014-01-02 09:40:37,2,1.3,CRD,7,1
CMT,2014-01-02 09:33:16,2014-01-02 09:53:01,1,4.0999999999999996,CRD,16.5,4.46
CMT,2014-01-02 09:33:18,2014-01-02 09:38:37,1,1.5,CRD,7.5,1
CMT,2014-01-02 09:33:19,2014-01-02 09:39:44,1,0.90000000000000002,CSH,6.5,0
CMT,2014-01-02 09:33:21,2014-01-02 09:38:43,2,0.80000000000000004,CRD,6,1.3
CMT,2014-01-02 09:33:21,2014-01-02 09:50:24,2,6.2999999999999998,CSH,21,0
CMT,2014-01-02 09:33:23,2014-01-02 09:36:54,1,0.5,CRD,4.5,1
CMT,2014-01-02 09:33:24,2014-01-02 09:40:34,1,1.2,CRD,7,1
CMT,2014-01-02 09:33:27,2014-01-02 09:36:45,1,0.59999999999999998,CRD,4.5,1
CMT,2014-01-02 09:33:30,2014-01-02 09:41:24,2,1.1000000000000001,CSH,7,0
CMT,2014-01-02 09:33:33,2014-01-02 09:34:54,1,0.40000000000000002,CRD,3.5,0.80000000000000004
CMT,2014-01-02 09:33:35,2014-01-02 09:35:44,1,0.29999999999999999,CSH,3.5,0
CMT,2014-01-02 09:33:36,2014-01-02 09:55:46,1,4.0999999999999996,CRD,17.5,3.6000000000000001
CMT,2014-01-02 09:33:38,2014-01-02 09:39:28,1,2.3999999999999999,CRD,9,1.8999999999999999
CMT,2014-01-02 09:33:40,2014-01-02 09:39:25,1,1.2,CSH,6,0
CMT,2014-01-02 09:33:42,2014-01-02 09:50:20,1,4.2999999999999998,CRD,16.5,2
