CMT,2014-01-07 22:55:10,2014-01-07 23:01:02,1,1.3,CSH,6.5,0
CMT,2014-01-07 22:55:11,2014-01-07 23:03:54,1,2,CRD,9,2
CMT,2014-01-07 22:55:13,2014-01-07 23:01:38,2,2.6000000000000001,CRD,9,2
CMT,2014-01-07 22:55:15,2014-01-07 22:58:23,1,0.5,CRD,4.5,1.1000000000000001
CMT,2014-01-07 22:55:18,2014-01-07 23:05:27,1,2.2000000000000002,CRD,9.5,2.1000000000000001
CMT,2014-01-07 22:55:22,2014-01-07 23:06:18,3,2,CSH,10,0
CMT,2014-01-07 22:55:25,2014-01-07 23:00:36,1,0.80000000000000004,CRD,5.5,1.3
CMT,2014-01-07 22:55:27,2014-01-07 23:01:43,1,1.3999999999999999,CRD,7,1.6000000000000001
CMT,2014-01-07 22:55:31,2014-01-07 23:02:55,1,1.2,CRD,7,1.6000000000000001
CMT,2014-01-07 22:55:33,2014-01-07 22:58:44,1,0.59999999999999998,CSH,4.5,0
CMT,2014-01-07 22:55:36,2014-01-07 23:03:32,1,1.3999999999999999,CSH,7.5,0
CMT,2014-01-07 22:55:37,2014-01-07 23:11:09,1,3.6000000000000001,CRD,14,1.5
CMT,2014-01-07 22:55:38,2014-01-07 23:03:41,1,1.8,CSH,8.5,0
CMT,2014-01-07 22:55:39,2014-01-07 22:58:52,1,0.5,CSH,4.5,0
CMT,2014-01-07 22:55:42,2014-01-07 22:57:29,1,0.40000000000000002,CSH,3.5,0
CMT,2014-01-07 22:55:43,2014-01-07 23:00:33,1,0.80000000000000004,CRD,5.5,1
CMT,2014-01-07 22:55:45,2014-01-07 23:11:30,2,2.7999999999999998,CSH,13,0
CMT,2014-01-07 22:55:49,2014-01-07 23:18:51,1,10.1,CRD,30,5
CMT,2014-01-07 22:55:53,2014-01-07 23:05:19,1,3.3999999999999999,CRD,12,2.0800000000000001
CMT,2014-01-07 22:55:57,2014-01-07 23:00:16,1,0.90000000000000002,CSH,5,0
CMT,2014-01-07 22:55:58,2014-01-07 23:05:51,1,1.5,CRD,8.5,1.8999999999999999
VTS,2014-01-07 22:56:00,2014-01-07 22:57:00,1,0.56000000000000005,CRD,3.5,0.80000000000000004
VTS,2014-01-07 22:56:00,2014-01-07 22:58:00,2,0.47999999999999998,CRD,4,0.90000000000000002
VTS,2014-01-07 22:56:00,2014-01-07 22:59:00,1,0.56999999999999995,CSH,4,0
VTS,2014-01-07 22:56:00,2014-01-07 22:59:00,1,1.1699999999999999,CSH,5.5,0
VTS,2014-01-07 22:56:00,2014-01-07 22:59:00,6,0.58999999999999997,CRD,4,1.1200000000000001
VTS,2014-01-07 22:56:00,2014-01-07 23:00:00,1,0.94999999999999996,CRD,5,1.1000000000000001
VTS,2014-01-07 22:56:00,2014-01-07 23:00:00,5,1.1200000000000001,CRD,6,1.3
VTS,2014-01-07 22:56:00,2014-01-07 23:01:00,1,0.91000000000000003,CRD,5.5,1
